   3168	      16.50	        2010	 7	 22	 21	 29	   1	 
   3169	      19.50	        2010	 7	 22	 21	 29	   2	 
   3170	      26.20	        2010	 7	 22	 21	 29	   3	 
   3171	      27.30	        2010	 7	 22	 21	 29	   4	 
   3172	      32.20	        2010	 7	 22	 21	 29	   5	 
   3173	      51.50	        2010	 7	 22	 21	 29	   6	 
   3174	      26.80	        2010	 7	 22	 21	 29	   7	 
   3175	      27.10	        2010	 7	 22	 21	 29	   8	 
   3176	      28.40	        2010	 7	 22	 21	 29	   9	 
   3177	      31.10	        2010	 7	 22	 21	 29	  10	 
   3178	      32.90	        2010	 7	 22	 21	 29	  11	 
   3179	      29.30	        2010	 7	 22	 21	 29	  12	 
   3180	      24.30	        2010	 7	 22	 21	 29	  13	 
   3181	      27.50	        2010	 7	 22	 21	 29	  14	 
   3182	      25.60	        2010	 7	 22	 21	 29	  15	 
   3183	      24.10	        2010	 7	 22	 21	 29	  16	 
   3184	      18.40	        2010	 7	 22	 21	 29	  17	 
   3185	      20.20	        2010	 7	 22	 21	 29	  18	 
   3186	      20.00	        2010	 7	 22	 21	 29	  19	 
   3187	      14.70	        2010	 7	 22	 21	 29	  20	 
   3188	      16.70	        2010	 7	 22	 21	 29	  21	 
   3189	      18.10	        2010	 7	 22	 21	 29	  22	 
   3190	      19.30	        2010	 7	 22	 21	 29	  23	 
   3191	      24.90	        2010	 7	 22	 21	 29	  24	 
   3192	      26.30	        2010	 7	 22	 21	 29	  25	 
   3193	      26.70	        2010	 7	 22	 21	 29	  26	 
   3194	      25.40	        2010	 7	 22	 21	 29	  27	 
   3195	      24.10	        2010	 7	 22	 21	 29	  28	 
   3196	      25.70	        2010	 7	 22	 21	 29	  29	 
   3197	      24.30	        2010	 7	 22	 21	 29	  30	 
   3198	      21.70	        2010	 7	 22	 21	 29	  31	 
   3199	      25.60	        2010	 7	 22	 21	 29	  32	 
   3200	      27.50	        2010	 7	 22	 21	 29	  33	 
   3201	      26.40	        2010	 7	 22	 21	 29	  34	 
   3202	      21.70	        2010	 7	 22	 21	 29	  35	 
   3203	      20.80	        2010	 7	 22	 21	 29	  36	 
   3204	      24.60	        2010	 7	 22	 21	 29	  37	 
   3205	      26.00	        2010	 7	 22	 21	 29	  38	 
   3206	      26.70	        2010	 7	 22	 21	 29	  39	 
   3207	      27.70	        2010	 7	 22	 21	 29	  40	 
   3208	      27.30	        2010	 7	 22	 21	 29	  41	 
   3209	      30.40	        2010	 7	 22	 21	 29	  42	 
   3210	      31.50	        2010	 7	 22	 21	 29	  43	 
   3211	      31.90	        2010	 7	 22	 21	 29	  44	 
   3212	      30.30	        2010	 7	 22	 21	 29	  45	 
   3213	      28.90	        2010	 7	 22	 21	 29	  46	 
   3214	      29.80	        2010	 7	 22	 21	 29	  47	 
   3215	      29.10	        2010	 7	 22	 21	 29	  48	 
   3216	      27.80	        2010	 7	 22	 21	 29	  49	 
   3217	      25.80	        2010	 7	 22	 21	 29	  50	 
   3218	      24.50	        2010	 7	 22	 21	 29	  52	 
   3219	      23.60	        2010	 7	 22	 21	 29	  53	 
   3220	      24.30	        2010	 7	 22	 21	 29	  54	 
   3221	      23.80	        2010	 7	 22	 21	 29	  55	 
   3222	      22.30	        2010	 7	 22	 21	 29	  56	 
   3223	      15.80	        2010	 7	 22	 21	 29	  57	 
   3224	       9.70	        2010	 7	 22	 21	 29	  58	 
   3225	      16.40	        2010	 7	 22	 21	 29	  59	 
   3226	      17.90	        2010	 7	 22	 21	 30	   0	 
   3227	      17.00	        2010	 7	 22	 21	 30	   1	 
   3228	      15.90	        2010	 7	 22	 21	 30	   2	 
   3229	      23.10	        2010	 7	 22	 21	 30	   3	 
   3230	      26.70	        2010	 7	 22	 21	 30	   4	 
   3231	      26.80	        2010	 7	 22	 21	 30	   5	 
   3232	      24.80	        2010	 7	 22	 21	 30	   6	 
   3233	      25.50	        2010	 7	 22	 21	 30	   7	 
   3234	      23.30	        2010	 7	 22	 21	 30	   8	 
   3235	      21.10	        2010	 7	 22	 21	 30	   9	 
   3236	      21.60	        2010	 7	 22	 21	 30	  10	 
   3237	      17.30	        2010	 7	 22	 21	 30	  11	 
   3238	      15.80	        2010	 7	 22	 21	 30	  12	 
   3239	      19.30	        2010	 7	 22	 21	 30	  13	 
   3240	      19.10	        2010	 7	 22	 21	 30	  14	 
   3241	      20.90	        2010	 7	 22	 21	 30	  15	 
   3242	      18.90	        2010	 7	 22	 21	 30	  16	 
   3243	      17.00	        2010	 7	 22	 21	 30	  17	 
   3244	      13.50	        2010	 7	 22	 21	 30	  18	 
   3245	      17.80	        2010	 7	 22	 21	 30	  19	 
   3246	      21.60	        2010	 7	 22	 21	 30	  20	 
   3247	      21.40	        2010	 7	 22	 21	 30	  21	 
   3248	      24.10	        2010	 7	 22	 21	 30	  22	 
   3249	      25.20	        2010	 7	 22	 21	 30	  23	 
   3250	      21.90	        2010	 7	 22	 21	 30	  24	 
   3251	      22.10	        2010	 7	 22	 21	 30	  25	 
   3252	      21.40	        2010	 7	 22	 21	 30	  26	 
   3253	      20.30	        2010	 7	 22	 21	 30	  27	 
   3254	      18.50	        2010	 7	 22	 21	 30	  28	 
   3255	      17.00	        2010	 7	 22	 21	 30	  29	 
   3256	      16.10	        2010	 7	 22	 21	 30	  30	 
   3257	      17.00	        2010	 7	 22	 21	 30	  31	 
   3258	      16.20	        2010	 7	 22	 21	 30	  32	 
   3259	      18.00	        2010	 7	 22	 21	 30	  33	 
   3260	      19.90	        2010	 7	 22	 21	 30	  34	 
   3261	      20.20	        2010	 7	 22	 21	 30	  35	 
   3262	      24.10	        2010	 7	 22	 21	 30	  36	 
   3263	      25.20	        2010	 7	 22	 21	 30	  37	 
   3264	      25.00	        2010	 7	 22	 21	 30	  38	 
   3265	      23.80	        2010	 7	 22	 21	 30	  39	 
   3266	      24.40	        2010	 7	 22	 21	 30	  40	 
   3267	      26.40	        2010	 7	 22	 21	 30	  41	 
   3268	      26.80	        2010	 7	 22	 21	 30	  42	 
   3269	      24.70	        2010	 7	 22	 21	 30	  43	 
   3270	       5.00	        2010	 7	 22	 21	 30	  44	 
   3271	      15.90	        2010	 7	 22	 21	 30	  45	 
   3272	      26.30	        2010	 7	 22	 21	 30	  46	 
   3273	      25.70	        2010	 7	 22	 21	 30	  47	 
   3274	      25.50	        2010	 7	 22	 21	 30	  48	 
   3275	      20.80	        2010	 7	 22	 21	 30	  49	 
   3276	      22.40	        2010	 7	 22	 21	 30	  50	 
   3277	      25.60	        2010	 7	 22	 21	 30	  51	 
   3278	      26.00	        2010	 7	 22	 21	 30	  52	 
   3279	      26.70	        2010	 7	 22	 21	 30	  53	 
   3280	      27.00	        2010	 7	 22	 21	 30	  54	 
   3281	      26.80	        2010	 7	 22	 21	 30	  55	 
   3282	      27.40	        2010	 7	 22	 21	 30	  56	 
   3283	      26.60	        2010	 7	 22	 21	 30	  57	 
   3284	      27.30	        2010	 7	 22	 21	 30	  58	 
   3285	      27.50	        2010	 7	 22	 21	 30	  59	 
   3286	      27.50	        2010	 7	 22	 21	 31	   0	 
   3287	      26.50	        2010	 7	 22	 21	 31	   2	 
   3288	      26.00	        2010	 7	 22	 21	 31	   3	 
   3289	      24.50	        2010	 7	 22	 21	 31	   4	 
   3290	      24.30	        2010	 7	 22	 21	 31	   5	 
   3291	      24.70	        2010	 7	 22	 21	 31	   6	 
   3292	      25.10	        2010	 7	 22	 21	 31	   7	 
   3293	      26.60	        2010	 7	 22	 21	 31	   8	 
   3294	      25.50	        2010	 7	 22	 21	 31	   9	 
   3295	      21.70	        2010	 7	 22	 21	 31	  10	 
   3296	      19.40	        2010	 7	 22	 21	 31	  11	 
   3297	       5.20	        2010	 7	 22	 21	 31	  12	 
   3298	       4.00	        2010	 7	 22	 21	 31	  13	 
   3299	       3.60	        2010	 7	 22	 21	 31	  14	 
   3300	       3.70	        2010	 7	 22	 21	 31	  15	 
   3301	       6.50	        2010	 7	 22	 21	 31	  16	 
   3302	       7.30	        2010	 7	 22	 21	 31	  17	 
   3303	       7.80	        2010	 7	 22	 21	 31	  18	 
   3304	       7.90	        2010	 7	 22	 21	 31	  19	 
   3305	       7.80	        2010	 7	 22	 21	 31	  20	 
   3306	       7.40	        2010	 7	 22	 21	 31	  21	 
   3307	       7.80	        2010	 7	 22	 21	 31	  22	 
   3308	      18.00	        2010	 7	 22	 21	 31	  23	 
   3309	      27.00	        2010	 7	 22	 21	 31	  24	 
   3310	      29.00	        2010	 7	 22	 21	 31	  25	 
   3311	      27.50	        2010	 7	 22	 21	 31	  26	 
   3312	      27.90	        2010	 7	 22	 21	 31	  27	 
   3313	      27.40	        2010	 7	 22	 21	 31	  28	 
   3314	      27.80	        2010	 7	 22	 21	 31	  29	 
   3315	      27.90	        2010	 7	 22	 21	 31	  30	 
   3316	      26.70	        2010	 7	 22	 21	 31	  31	 
   3317	      26.50	        2010	 7	 22	 21	 31	  32	 
   3318	      26.90	        2010	 7	 22	 21	 31	  33	 
   3319	      27.40	        2010	 7	 22	 21	 31	  34	 
   3320	      27.40	        2010	 7	 22	 21	 31	  35	 
   3321	      27.10	        2010	 7	 22	 21	 31	  36	 
   3322	      26.10	        2010	 7	 22	 21	 31	  37	 
   3323	      25.90	        2010	 7	 22	 21	 31	  38	 
   3324	      25.70	        2010	 7	 22	 21	 31	  39	 
   3325	      26.10	        2010	 7	 22	 21	 31	  40	 
   3326	      25.80	        2010	 7	 22	 21	 31	  41	 
   3327	      26.00	        2010	 7	 22	 21	 31	  42	 
   3328	      26.30	        2010	 7	 22	 21	 31	  43	 
   3329	      26.20	        2010	 7	 22	 21	 31	  44	 
   3330	      26.90	        2010	 7	 22	 21	 31	  45	 
   3331	      27.30	        2010	 7	 22	 21	 31	  46	 
   3332	      26.70	        2010	 7	 22	 21	 31	  47	 
   3333	      27.00	        2010	 7	 22	 21	 31	  48	 
   3334	      26.10	        2010	 7	 22	 21	 31	  49	 
   3335	      26.10	        2010	 7	 22	 21	 31	  50	 
   3336	      25.50	        2010	 7	 22	 21	 31	  51	 
   3337	      24.90	        2010	 7	 22	 21	 31	  52	 
   3338	      23.80	        2010	 7	 22	 21	 31	  53	 
   3339	      23.50	        2010	 7	 22	 21	 31	  54	 
   3340	      24.00	        2010	 7	 22	 21	 31	  55	 
   3341	      23.60	        2010	 7	 22	 21	 31	  56	 
   3342	      23.00	        2010	 7	 22	 21	 31	  57	 
   3343	      23.80	        2010	 7	 22	 21	 31	  58	 
   3344	      23.60	        2010	 7	 22	 21	 31	  59	 
   3345	      22.90	        2010	 7	 22	 21	 32	   0	 
   3346	      22.90	        2010	 7	 22	 21	 32	   1	 
   3347	      23.20	        2010	 7	 22	 21	 32	   2	 
   3348	      19.20	        2010	 7	 22	 21	 32	   3	 
   3349	      16.20	        2010	 7	 22	 21	 32	   4	 
   3350	      15.50	        2010	 7	 22	 21	 32	   5	 
   3351	      13.80	        2010	 7	 22	 21	 32	   6	 
   3352	      17.00	        2010	 7	 22	 21	 32	   7	 
   3353	      17.80	        2010	 7	 22	 21	 32	   8	 
   3354	      19.30	        2010	 7	 22	 21	 32	   9	 
   3355	      18.00	        2010	 7	 22	 21	 32	  10	 
   3356	      17.80	        2010	 7	 22	 21	 32	  12	 
   3357	      20.60	        2010	 7	 22	 21	 32	  13	 
   3358	      21.60	        2010	 7	 22	 21	 32	  14	 
   3359	      22.40	        2010	 7	 22	 21	 32	  15	 
   3360	      22.90	        2010	 7	 22	 21	 32	  16	 
   3361	      23.10	        2010	 7	 22	 21	 32	  17	 
   3362	      23.20	        2010	 7	 22	 21	 32	  18	 
   3363	      22.70	        2010	 7	 22	 21	 32	  19	 
   3364	      22.30	        2010	 7	 22	 21	 32	  20	 
   3365	      22.00	        2010	 7	 22	 21	 32	  21	 
   3366	      23.20	        2010	 7	 22	 21	 32	  22	 
   3367	      24.00	        2010	 7	 22	 21	 32	  23	 
   3368	      24.60	        2010	 7	 22	 21	 32	  24	 
   3369	      25.80	        2010	 7	 22	 21	 32	  25	 
   3370	      26.70	        2010	 7	 22	 21	 32	  26	 
   3371	      27.20	        2010	 7	 22	 21	 32	  27	 
   3372	      26.10	        2010	 7	 22	 21	 32	  28	 
   3373	      25.70	        2010	 7	 22	 21	 32	  29	 
   3374	      25.40	        2010	 7	 22	 21	 32	  30	 
   3375	      25.30	        2010	 7	 22	 21	 32	  31	 
   3376	      24.90	        2010	 7	 22	 21	 32	  32	 
   3377	      24.10	        2010	 7	 22	 21	 32	  33	 
   3378	      24.60	        2010	 7	 22	 21	 32	  34	 
   3379	      27.10	        2010	 7	 22	 21	 32	  35	 
   3380	      27.40	        2010	 7	 22	 21	 32	  36	 
   3381	      26.90	        2010	 7	 22	 21	 32	  37	 
   3382	      26.50	        2010	 7	 22	 21	 32	  38	 
   3383	      26.90	        2010	 7	 22	 21	 32	  39	 
   3384	      27.70	        2010	 7	 22	 21	 32	  40	 
   3385	      25.90	        2010	 7	 22	 21	 32	  41	 
   3386	      26.40	        2010	 7	 22	 21	 32	  42	 
   3387	      25.00	        2010	 7	 22	 21	 32	  43	 
   3388	      25.70	        2010	 7	 22	 21	 32	  44	 
   3389	      23.90	        2010	 7	 22	 21	 32	  45	 
   3390	      22.20	        2010	 7	 22	 21	 32	  46	 
   3391	      19.30	        2010	 7	 22	 21	 32	  47	 
   3392	      16.80	        2010	 7	 22	 21	 32	  48	 
   3393	      19.20	        2010	 7	 22	 21	 32	  49	 
   3394	      20.20	        2010	 7	 22	 21	 32	  50	 
   3395	      19.50	        2010	 7	 22	 21	 32	  51	 
   3396	      18.50	        2010	 7	 22	 21	 32	  52	 
   3397	      17.70	        2010	 7	 22	 21	 32	  53	 
   3398	      15.60	        2010	 7	 22	 21	 32	  54	 
   3399	      13.40	        2010	 7	 22	 21	 32	  55	 
   3400	      13.20	        2010	 7	 22	 21	 32	  56	 
   3401	      11.90	        2010	 7	 22	 21	 32	  57	 
   3402	      10.50	        2010	 7	 22	 21	 32	  58	 
   3403	      10.20	        2010	 7	 22	 21	 32	  59	 
   3404	      12.70	        2010	 7	 22	 21	 33	   0	 
   3405	      10.10	        2010	 7	 22	 21	 33	   1	 
   3406	      11.10	        2010	 7	 22	 21	 33	   2	 
   3407	      12.50	        2010	 7	 22	 21	 33	   3	 
   3408	      11.90	        2010	 7	 22	 21	 33	   4	 
   3409	      13.70	        2010	 7	 22	 21	 33	   5	 
   3410	      15.60	        2010	 7	 22	 21	 33	   6	 
   3411	      14.70	        2010	 7	 22	 21	 33	   7	 
   3412	      12.70	        2010	 7	 22	 21	 33	   8	 
   3413	      14.00	        2010	 7	 22	 21	 33	   9	 
   3414	      16.60	        2010	 7	 22	 21	 33	  10	 
   3415	      15.10	        2010	 7	 22	 21	 33	  11	 
   3416	      16.30	        2010	 7	 22	 21	 33	  12	 
   3417	      15.50	        2010	 7	 22	 21	 33	  13	 
   3418	      14.80	        2010	 7	 22	 21	 33	  14	 
   3419	      13.80	        2010	 7	 22	 21	 33	  15	 
   3420	      16.90	        2010	 7	 22	 21	 33	  16	 
   3421	      20.40	        2010	 7	 22	 21	 33	  17	 
   3422	      18.90	        2010	 7	 22	 21	 33	  18	 
   3423	      18.70	        2010	 7	 22	 21	 33	  19	 
   3424	      19.80	        2010	 7	 22	 21	 33	  20	 
   3425	      18.60	        2010	 7	 22	 21	 33	  22	 
   3426	      18.30	        2010	 7	 22	 21	 33	  23	 
   3427	      19.60	        2010	 7	 22	 21	 33	  24	 
   3428	      20.10	        2010	 7	 22	 21	 33	  25	 
   3429	      20.00	        2010	 7	 22	 21	 33	  26	 
   3430	      21.00	        2010	 7	 22	 21	 33	  27	 
   3431	      19.70	        2010	 7	 22	 21	 33	  28	 
   3432	      18.10	        2010	 7	 22	 21	 33	  29	 
   3433	      15.10	        2010	 7	 22	 21	 33	  30	 
   3434	      20.40	        2010	 7	 22	 21	 33	  31	 
   3435	      22.30	        2010	 7	 22	 21	 33	  32	 
   3436	      24.80	        2010	 7	 22	 21	 33	  33	 
   3437	      26.00	        2010	 7	 22	 21	 33	  34	 
   3438	      26.50	        2010	 7	 22	 21	 33	  35	 
   3439	      27.00	        2010	 7	 22	 21	 33	  36	 
   3440	      27.60	        2010	 7	 22	 21	 33	  37	 
   3441	      27.80	        2010	 7	 22	 21	 33	  38	 
   3442	      27.90	        2010	 7	 22	 21	 33	  39	 
   3443	      27.70	        2010	 7	 22	 21	 33	  40	 
   3444	      27.80	        2010	 7	 22	 21	 33	  41	 
   3445	      27.60	        2010	 7	 22	 21	 33	  42	 
   3446	      27.80	        2010	 7	 22	 21	 33	  43	 
   3447	      27.50	        2010	 7	 22	 21	 33	  44	 
   3448	      26.50	        2010	 7	 22	 21	 33	  45	 
   3449	      26.40	        2010	 7	 22	 21	 33	  46	 
   3450	      25.80	        2010	 7	 22	 21	 33	  47	 
   3451	      26.30	        2010	 7	 22	 21	 33	  48	 
   3452	      26.70	        2010	 7	 22	 21	 33	  49	 
   3453	      26.70	        2010	 7	 22	 21	 33	  50	 
   3454	      26.50	        2010	 7	 22	 21	 33	  51	 
   3455	      26.50	        2010	 7	 22	 21	 33	  52	 
   3456	      26.20	        2010	 7	 22	 21	 33	  53	 
   3457	      24.80	        2010	 7	 22	 21	 33	  54	 
   3458	      24.60	        2010	 7	 22	 21	 33	  55	 
   3459	      23.90	        2010	 7	 22	 21	 33	  56	 
   3460	      21.10	        2010	 7	 22	 21	 33	  57	 
   3461	      22.10	        2010	 7	 22	 21	 33	  58	 
   3462	      24.10	        2010	 7	 22	 21	 33	  59	 
   3463	      24.80	        2010	 7	 22	 21	 34	   0	 
   3464	      24.90	        2010	 7	 22	 21	 34	   1	 
   3465	      25.00	        2010	 7	 22	 21	 34	   2	 
   3466	      20.00	        2010	 7	 22	 21	 34	   3	 
   3467	      17.10	        2010	 7	 22	 21	 34	   4	 
   3468	      19.20	        2010	 7	 22	 21	 34	   5	 
   3469	      16.90	        2010	 7	 22	 21	 34	   6	 
   3470	      19.40	        2010	 7	 22	 21	 34	   7	 
   3471	      15.50	        2010	 7	 22	 21	 34	   8	 
   3472	      17.00	        2010	 7	 22	 21	 34	   9	 
   3473	      12.70	        2010	 7	 22	 21	 34	  10	 
   3474	       3.90	        2010	 7	 22	 21	 34	  11	 
   3475	       6.10	        2010	 7	 22	 21	 34	  12	 
   3476	      10.40	        2010	 7	 22	 21	 34	  13	 
   3477	      16.60	        2010	 7	 22	 21	 34	  14	 
   3478	      10.70	        2010	 7	 22	 21	 34	  15	 
   3479	      23.40	        2010	 7	 22	 21	 34	  16	 
   3480	      23.30	        2010	 7	 22	 21	 34	  17	 
   3481	      22.50	        2010	 7	 22	 21	 34	  18	 
   3482	      22.70	        2010	 7	 22	 21	 34	  19	 
   3483	      23.00	        2010	 7	 22	 21	 34	  20	 
   3484	      23.20	        2010	 7	 22	 21	 34	  21	 
   3485	      24.30	        2010	 7	 22	 21	 34	  22	 
   3486	      23.70	        2010	 7	 22	 21	 34	  23	 
   3487	      24.30	        2010	 7	 22	 21	 34	  24	 
   3488	      24.90	        2010	 7	 22	 21	 34	  25	 
   3489	      26.70	        2010	 7	 22	 21	 34	  26	 
   3490	      25.80	        2010	 7	 22	 21	 34	  27	 
   3491	      26.60	        2010	 7	 22	 21	 34	  29	 
   3492	      26.80	        2010	 7	 22	 21	 34	  30	 
   3493	      26.50	        2010	 7	 22	 21	 34	  31	 
   3494	      24.90	        2010	 7	 22	 21	 34	  32	 
   3495	      23.40	        2010	 7	 22	 21	 34	  33	 
   3496	      21.70	        2010	 7	 22	 21	 34	  34	 
   3497	      17.40	        2010	 7	 22	 21	 34	  35	 
   3498	      22.20	        2010	 7	 22	 21	 34	  36	 
   3499	      21.60	        2010	 7	 22	 21	 34	  37	 
   3500	      21.30	        2010	 7	 22	 21	 34	  38	 
   3501	      21.10	        2010	 7	 22	 21	 34	  39	 
   3502	      18.60	        2010	 7	 22	 21	 34	  40	 
   3503	      15.20	        2010	 7	 22	 21	 34	  41	 
   3504	      15.60	        2010	 7	 22	 21	 34	  42	 
   3505	      16.40	        2010	 7	 22	 21	 34	  43	 
   3506	      21.80	        2010	 7	 22	 21	 34	  44	 
   3507	      22.20	        2010	 7	 22	 21	 34	  45	 
   3508	      21.20	        2010	 7	 22	 21	 34	  46	 
   3509	      20.90	        2010	 7	 22	 21	 34	  47	 
   3510	      19.90	        2010	 7	 22	 21	 34	  48	 
   3511	      19.40	        2010	 7	 22	 21	 34	  49	 
   3512	      19.50	        2010	 7	 22	 21	 34	  50	 
   3513	      17.80	        2010	 7	 22	 21	 34	  51	 
   3514	      16.50	        2010	 7	 22	 21	 34	  52	 
   3515	      16.40	        2010	 7	 22	 21	 34	  53	 
   3516	      14.60	        2010	 7	 22	 21	 34	  54	 
   3517	       9.80	        2010	 7	 22	 21	 34	  55	 
   3518	       7.70	        2010	 7	 22	 21	 34	  56	 
   3519	      10.70	        2010	 7	 22	 21	 34	  57	 
   3520	      18.90	        2010	 7	 22	 21	 34	  58	 
